2175	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1464_I_02.1	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1464_I_02.1/charter
2176	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1466-1469.16	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1466-1469.16/charter
2177	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1475-1482.4	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1475-1482.4/charter
2178	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1477_VI_25	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1477_VI_25/charter
2179	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1481-1487.32	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1481-1487.32/charter
2180	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1488_I_27	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1488_I_27/charter
2181	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1488_XII_13	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1488_XII_13/charter
2182	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1489_IV_23	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1489_IV_23/charter
2183	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1490-1491.3	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1490-1491.3/charter
2184	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1490_I_14	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1490_I_14/charter
2185	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1492-1555.11	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1492-1555.11/charter
2186	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1493_III_31.3	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1493_III_31.3/charter
2187	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1496_V_07	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1496_V_07/charter
2188	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1499_VIII_06.1	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1499_VIII_06.1/charter
2189	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1522_XI_27	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1522_XI_27/charter
2190	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1535_V_21	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1535_V_21/charter
2191	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1541_X_12	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1541_X_12/charter
2192	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1544	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1544/charter
2193	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1545_VI_08	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1545_VI_08/charter
2194	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1556_III_16	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1556_III_16/charter
2195	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1556_VIII_13	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1556_VIII_13/charter
2196	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1556_XI_10	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1556_XI_10/charter
2197	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1560.3	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1560.3/charter
2198	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1578	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1578/charter
2199	tag:www.monasterium.net,2011:/charter/AT-HHStA/SbgE/AUR_1623_I_01	https://www.monasterium.net/mom/AT-HHStA/SbgE/AUR_1623_I_01/charter
2200	tag:www.monasterium.net,2011:/charter/AT-HHStA/StBernhardOCist/1308_XII_20	https://www.monasterium.net/mom/AT-HHStA/StBernhardOCist/1308_XII_20/charter
2201	tag:www.monasterium.net,2011:/charter/AT-HHStA/StPaulOSB/1253_IV_10	https://www.monasterium.net/mom/AT-HHStA/StPaulOSB/1253_IV_10/charter
2202	tag:www.monasterium.net,2011:/charter/AT-HHStA/StPaulOSB/1256_I_10	https://www.monasterium.net/mom/AT-HHStA/StPaulOSB/1256_I_10/charter
2203	tag:www.monasterium.net,2011:/charter/AT-HHStA/StPaulOSB/1291_III_26	https://www.monasterium.net/mom/AT-HHStA/StPaulOSB/1291_III_26/charter
2204	tag:www.monasterium.net,2011:/charter/AT-HHStA/StPaulOSB/1353_III_13	https://www.monasterium.net/mom/AT-HHStA/StPaulOSB/1353_III_13/charter
2205	tag:www.monasterium.net,2011:/charter/AT-HHStA/StPaulOSB/1470_II_03	https://www.monasterium.net/mom/AT-HHStA/StPaulOSB/1470_II_03/charter
2206	tag:www.monasterium.net,2011:/charter/AT-HHStA/StPaulOSB/1471_VIII_10	https://www.monasterium.net/mom/AT-HHStA/StPaulOSB/1471_VIII_10/charter
2207	tag:www.monasterium.net,2011:/charter/AT-HHStA/StPaulOSB/1512_IX_12	https://www.monasterium.net/mom/AT-HHStA/StPaulOSB/1512_IX_12/charter
2208	tag:www.monasterium.net,2011:/charter/AT-HHStA/TullnOP/1290_III_12	https://www.monasterium.net/mom/AT-HHStA/TullnOP/1290_III_12/charter
2209	tag:www.monasterium.net,2011:/charter/AT-HHStA/TullnOP/1343_VIII_16	https://www.monasterium.net/mom/AT-HHStA/TullnOP/1343_VIII_16/charter
2210	tag:www.monasterium.net,2011:/charter/AT-HHStA/TullnOP/1423_X_30	https://www.monasterium.net/mom/AT-HHStA/TullnOP/1423_X_30/charter
2211	tag:www.monasterium.net,2011:/charter/AT-HHStA/TullnOP/1563_XII_10	https://www.monasterium.net/mom/AT-HHStA/TullnOP/1563_XII_10/charter
2212	tag:www.monasterium.net,2011:/charter/AT-HHStA/WNBm/1507_VIII_26	https://www.monasterium.net/mom/AT-HHStA/WNBm/1507_VIII_26/charter
2213	tag:www.monasterium.net,2011:/charter/AT-HHStA/WNBm/1751_I_02	https://www.monasterium.net/mom/AT-HHStA/WNBm/1751_I_02/charter
2214	tag:www.monasterium.net,2011:/charter/AT-HHStA/WienKoeklOSCI/1629_VIII_21	https://www.monasterium.net/mom/AT-HHStA/WienKoeklOSCI/1629_VIII_21/charter
2215	tag:www.monasterium.net,2011:/charter/AT-HHStA/WienStClaraOSCI/1369_VIII_20	https://www.monasterium.net/mom/AT-HHStA/WienStClaraOSCI/1369_VIII_20/charter
2216	tag:www.monasterium.net,2011:/charter/AT-HHStA/WienStJakobCanReg/1513_III_11	https://www.monasterium.net/mom/AT-HHStA/WienStJakobCanReg/1513_III_11/charter
2217	tag:www.monasterium.net,2011:/charter/AT-HHStA/WienStLaurCanReg/1751_II_11	https://www.monasterium.net/mom/AT-HHStA/WienStLaurCanReg/1751_II_11/charter
2218	tag:www.monasterium.net,2011:/charter/AT-HHStA/YbbsOCist/1397_VI_07	https://www.monasterium.net/mom/AT-HHStA/YbbsOCist/1397_VI_07/charter
2219	tag:www.monasterium.net,2011:/charter/AT-HHStA/YbbsOCist/1451_III_17	https://www.monasterium.net/mom/AT-HHStA/YbbsOCist/1451_III_17/charter
2220	tag:www.monasterium.net,2011:/charter/AT-HKA/Urkunden/1350_V_09	https://www.monasterium.net/mom/AT-HKA/Urkunden/1350_V_09/charter
2221	tag:www.monasterium.net,2011:/charter/AT-HKA/Urkunden/1352_V_04	https://www.monasterium.net/mom/AT-HKA/Urkunden/1352_V_04/charter
2222	tag:www.monasterium.net,2011:/charter/AT-HKA/Urkunden/1383_II_19	https://www.monasterium.net/mom/AT-HKA/Urkunden/1383_II_19/charter
2223	tag:www.monasterium.net,2011:/charter/AT-HKA/Urkunden/1532_VIII_23	https://www.monasterium.net/mom/AT-HKA/Urkunden/1532_VIII_23/charter
2224	tag:www.monasterium.net,2011:/charter/AT-HKA/Urkunden/1545_VI_30	https://www.monasterium.net/mom/AT-HKA/Urkunden/1545_VI_30/charter
2225	tag:www.monasterium.net,2011:/charter/AT-HKA/Urkunden/1804_IX_06	https://www.monasterium.net/mom/AT-HKA/Urkunden/1804_IX_06/charter
2226	tag:www.monasterium.net,2011:/charter/AT-HKA/Urkunden/1806_XI_08	https://www.monasterium.net/mom/AT-HKA/Urkunden/1806_XI_08/charter
2227	tag:www.monasterium.net,2011:/charter/AT-HKA/Urkunden/1843_VIII_05	https://www.monasterium.net/mom/AT-HKA/Urkunden/1843_VIII_05/charter
2228	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_1026_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_1026_St/charter
2229	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_1034_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_1034_St/charter
2230	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_1095_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_1095_St/charter
2231	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_1230_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_1230_St/charter
2232	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_129_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_129_St/charter
2233	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_1354_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_1354_St/charter
2234	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_1980_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_1980_St/charter
2235	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_2783_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_2783_St/charter
2236	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_2897_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_2897_St/charter
2237	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_2_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_2_St/charter
2238	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_3133_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_3133_St/charter
2239	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_3306_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_3306_St/charter
2240	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_4276_F_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_4276_F_St/charter
2241	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_4373_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_4373_St/charter
2242	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_48_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_48_St/charter
2243	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_4941_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_4941_St/charter
2244	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_4976_F_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_4976_F_St/charter
2245	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_5067_F_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_5067_F_St/charter
2246	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_651_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_651_St/charter
2247	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_706_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_706_St/charter
2248	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-A_888_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-A_888_St/charter
2249	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-C_1028_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-C_1028_St/charter
2250	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-C_1060_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-C_1060_St/charter
2251	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-C_1190_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-C_1190_St/charter
2252	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-C_1194_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-C_1194_St/charter
2253	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-C_1204_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-C_1204_St/charter
2254	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-C_141_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-C_141_St/charter
2255	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-C_1705_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-C_1705_St/charter
2256	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-C_2627_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-C_2627_St/charter
2257	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-C_3622_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-C_3622_St/charter
2258	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-C_3853_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-C_3853_St/charter
2259	tag:www.monasterium.net,2011:/charter/AT-KLA/AUR/AT-KLA_418-B-C_75_St	https://www.monasterium.net/mom/AT-KLA/AUR/AT-KLA_418-B-C_75_St/charter
2260	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-022/AT-KLA_22-B-56_St	https://www.monasterium.net/mom/AT-KLA/KLA-022/AT-KLA_22-B-56_St/charter
2261	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-025/AT-KLA_25-B-47_St	https://www.monasterium.net/mom/AT-KLA/KLA-025/AT-KLA_25-B-47_St/charter
2262	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-027/AT-KLA_27-B-260_St	https://www.monasterium.net/mom/AT-KLA/KLA-027/AT-KLA_27-B-260_St/charter
2263	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-027/AT-KLA_27-B-601_St	https://www.monasterium.net/mom/AT-KLA/KLA-027/AT-KLA_27-B-601_St/charter
2264	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-027/AT-KLA_27-B-682_St	https://www.monasterium.net/mom/AT-KLA/KLA-027/AT-KLA_27-B-682_St/charter
2265	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-030_2/AT-KLA_30.2-B-1_St	https://www.monasterium.net/mom/AT-KLA/KLA-030_2/AT-KLA_30.2-B-1_St/charter
2266	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-030_2/AT-KLA_30.2-B-203_St	https://www.monasterium.net/mom/AT-KLA/KLA-030_2/AT-KLA_30.2-B-203_St/charter
2267	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-090/AT-KLA_90-B-14_St	https://www.monasterium.net/mom/AT-KLA/KLA-090/AT-KLA_90-B-14_St/charter
2268	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-092/AT-KLA_92-B-9_F_St	https://www.monasterium.net/mom/AT-KLA/KLA-092/AT-KLA_92-B-9_F_St/charter
2269	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-096/AT-KLA_96-B-16_St	https://www.monasterium.net/mom/AT-KLA/KLA-096/AT-KLA_96-B-16_St/charter
2270	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-102/AT-KLA_102-B-34_St	https://www.monasterium.net/mom/AT-KLA/KLA-102/AT-KLA_102-B-34_St/charter
2271	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-213/AT-KLA_213-B-4_St	https://www.monasterium.net/mom/AT-KLA/KLA-213/AT-KLA_213-B-4_St/charter
2272	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-227/AT-KLA_227-B-22_F_St	https://www.monasterium.net/mom/AT-KLA/KLA-227/AT-KLA_227-B-22_F_St/charter
2273	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-227/AT-KLA_227-B-99_St	https://www.monasterium.net/mom/AT-KLA/KLA-227/AT-KLA_227-B-99_St/charter
2274	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-284/AT-KLA_284-B-175_St	https://www.monasterium.net/mom/AT-KLA/KLA-284/AT-KLA_284-B-175_St/charter
2275	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-457/AT-KLA_457-B-191_St	https://www.monasterium.net/mom/AT-KLA/KLA-457/AT-KLA_457-B-191_St/charter
2276	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-457/AT-KLA_457-B-6_St	https://www.monasterium.net/mom/AT-KLA/KLA-457/AT-KLA_457-B-6_St/charter
2277	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-688/AT-KLA_688-B-12_St	https://www.monasterium.net/mom/AT-KLA/KLA-688/AT-KLA_688-B-12_St/charter
2278	tag:www.monasterium.net,2011:/charter/AT-KLA/KLA-871/AT-KLA_871-B-327_St	https://www.monasterium.net/mom/AT-KLA/KLA-871/AT-KLA_871-B-327_St/charter
2279	tag:www.monasterium.net,2011:/charter/AT-MAYbbsitz/Urkunden/I-33	https://www.monasterium.net/mom/AT-MAYbbsitz/Urkunden/I-33/charter
2280	tag:www.monasterium.net,2011:/charter/AT-MAYbbsitz/Urkunden/I-56	https://www.monasterium.net/mom/AT-MAYbbsitz/Urkunden/I-56/charter
2281	tag:www.monasterium.net,2011:/charter/AT-MVKu/Urkunden/HKU-17-97	https://www.monasterium.net/mom/AT-MVKu/Urkunden/HKU-17-97/charter
2282	tag:www.monasterium.net,2011:/charter/AT-NOeLA/A_Glogg/A_Gloggnitz_Propstei_Urk_019	https://www.monasterium.net/mom/AT-NOeLA/A_Glogg/A_Gloggnitz_Propstei_Urk_019/charter
2283	tag:www.monasterium.net,2011:/charter/AT-NOeLA/A_Glogg/A_Gloggnitz_Propstei_Urk_191	https://www.monasterium.net/mom/AT-NOeLA/A_Glogg/A_Gloggnitz_Propstei_Urk_191/charter
2284	tag:www.monasterium.net,2011:/charter/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_0065	https://www.monasterium.net/mom/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_0065/charter
2285	tag:www.monasterium.net,2011:/charter/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_0199	https://www.monasterium.net/mom/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_0199/charter
2286	tag:www.monasterium.net,2011:/charter/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_0296	https://www.monasterium.net/mom/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_0296/charter
2287	tag:www.monasterium.net,2011:/charter/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_0660	https://www.monasterium.net/mom/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_0660/charter
2288	tag:www.monasterium.net,2011:/charter/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_0797	https://www.monasterium.net/mom/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_0797/charter
2289	tag:www.monasterium.net,2011:/charter/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_0855	https://www.monasterium.net/mom/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_0855/charter
2290	tag:www.monasterium.net,2011:/charter/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_0975	https://www.monasterium.net/mom/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_0975/charter
2291	tag:www.monasterium.net,2011:/charter/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_1059	https://www.monasterium.net/mom/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_1059/charter
2292	tag:www.monasterium.net,2011:/charter/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_1323	https://www.monasterium.net/mom/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_1323/charter
2293	tag:www.monasterium.net,2011:/charter/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_1400	https://www.monasterium.net/mom/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_1400/charter
2294	tag:www.monasterium.net,2011:/charter/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_1498	https://www.monasterium.net/mom/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_1498/charter
2295	tag:www.monasterium.net,2011:/charter/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_1722	https://www.monasterium.net/mom/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_1722/charter
2296	tag:www.monasterium.net,2011:/charter/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_1788	https://www.monasterium.net/mom/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_1788/charter
2297	tag:www.monasterium.net,2011:/charter/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_1878	https://www.monasterium.net/mom/AT-NOeLA/HA_Seefeld-HardeggerUrk/Hardegger_Urk_1878/charter
2298	tag:www.monasterium.net,2011:/charter/AT-NOeLA/HA_Stettl/HA_Stetteldorf_Urk_053	https://www.monasterium.net/mom/AT-NOeLA/HA_Stettl/HA_Stetteldorf_Urk_053/charter
2299	tag:www.monasterium.net,2011:/charter/AT-NOeLA/StA_Urk/StA_Urk_0101	https://www.monasterium.net/mom/AT-NOeLA/StA_Urk/StA_Urk_0101/charter
2300	tag:www.monasterium.net,2011:/charter/AT-NOeLA/StA_Urk/StA_Urk_0106	https://www.monasterium.net/mom/AT-NOeLA/StA_Urk/StA_Urk_0106/charter
2301	tag:www.monasterium.net,2011:/charter/AT-NOeLA/StA_Urk/StA_Urk_0545	https://www.monasterium.net/mom/AT-NOeLA/StA_Urk/StA_Urk_0545/charter
2302	tag:www.monasterium.net,2011:/charter/AT-NOeLA/StA_Urk/StA_Urk_0859	https://www.monasterium.net/mom/AT-NOeLA/StA_Urk/StA_Urk_0859/charter
2303	tag:www.monasterium.net,2011:/charter/AT-NOeLA/StA_Urk/StA_Urk_1127	https://www.monasterium.net/mom/AT-NOeLA/StA_Urk/StA_Urk_1127/charter
2304	tag:www.monasterium.net,2011:/charter/AT-NOeLA/StA_Urk/StA_Urk_1576	https://www.monasterium.net/mom/AT-NOeLA/StA_Urk/StA_Urk_1576/charter
2305	tag:www.monasterium.net,2011:/charter/AT-NOeLA/StA_Urk/StA_Urk_1647	https://www.monasterium.net/mom/AT-NOeLA/StA_Urk/StA_Urk_1647/charter
2306	tag:www.monasterium.net,2011:/charter/AT-NOeLA/StA_Urk/StA_Urk_1684	https://www.monasterium.net/mom/AT-NOeLA/StA_Urk/StA_Urk_1684/charter
2307	tag:www.monasterium.net,2011:/charter/AT-NOeLA/StA_Urk/StA_Urk_1694	https://www.monasterium.net/mom/AT-NOeLA/StA_Urk/StA_Urk_1694/charter
2308	tag:www.monasterium.net,2011:/charter/AT-NOeLA/StA_Urk/StA_Urk_1830	https://www.monasterium.net/mom/AT-NOeLA/StA_Urk/StA_Urk_1830/charter
2309	tag:www.monasterium.net,2011:/charter/AT-NOeLA/StA_Urk/StA_Urk_2044	https://www.monasterium.net/mom/AT-NOeLA/StA_Urk/StA_Urk_2044/charter
2310	tag:www.monasterium.net,2011:/charter/AT-NOeLA/StA_Urk/StA_Urk_2279	https://www.monasterium.net/mom/AT-NOeLA/StA_Urk/StA_Urk_2279/charter
2311	tag:www.monasterium.net,2011:/charter/AT-NOeLA/StA_Urk/StA_Urk_2401	https://www.monasterium.net/mom/AT-NOeLA/StA_Urk/StA_Urk_2401/charter
2312	tag:www.monasterium.net,2011:/charter/AT-NOeLA/StA_Urk/StA_Urk_2687	https://www.monasterium.net/mom/AT-NOeLA/StA_Urk/StA_Urk_2687/charter
2313	tag:www.monasterium.net,2011:/charter/AT-NOeLA/StA_Urk/StA_Urk_5173.1	https://www.monasterium.net/mom/AT-NOeLA/StA_Urk/StA_Urk_5173.1/charter
2314	tag:www.monasterium.net,2011:/charter/AT-NOeLA/StA_Urk/StA_Urk_5502	https://www.monasterium.net/mom/AT-NOeLA/StA_Urk/StA_Urk_5502/charter
2315	tag:www.monasterium.net,2011:/charter/AT-OOeLA/Enns/14830904	https://www.monasterium.net/mom/AT-OOeLA/Enns/14830904/charter
2316	tag:www.monasterium.net,2011:/charter/AT-OOeLA/Enns/15180101_210	https://www.monasterium.net/mom/AT-OOeLA/Enns/15180101_210/charter
2317	tag:www.monasterium.net,2011:/charter/AT-OOeLA/GarstenOSB/1235	https://www.monasterium.net/mom/AT-OOeLA/GarstenOSB/1235/charter
2318	tag:www.monasterium.net,2011:/charter/AT-OOeLA/GarstenOSB/1333_I_23	https://www.monasterium.net/mom/AT-OOeLA/GarstenOSB/1333_I_23/charter
